31,2021-06-11 01:11:10,01F1123S,2021-06-11 03:19:14,01F1699S,63.800,Y,2021-06-11 01:11:10+01F1123S; 2021-06-11 01:21:51+01F1292S; 2021-06-11 01:28:20+01F1389S; 2021-06-11 01:33:40+01F1465S; 2021-06-11 01:40:52+01F1572S; 2021-06-11 03:13:43+01F1621S; 2021-06-11 03:16:39+01F1664S; 2021-06-11 03:19:14+01F1699S
5,2021-06-11 01:10:26,01F2603N,2021-06-11 01:18:12,01F2483N,20.500,Y,2021-06-11 01:10:26+01F2603N; 2021-06-11 01:16:12+01F2514N; 2021-06-11 01:18:12+01F2483N
31,2021-06-11 01:33:59,03F0698N,2021-06-11 01:33:59,03F0698N,7.900,Y,2021-06-11 01:33:59+03F0698N
5,2021-06-11 01:57:52,01F1664S,2021-06-11 02:04:48,01F1774S,13.100,Y,2021-06-11 01:57:52+01F1664S; 2021-06-11 02:00:04+01F1699S; 2021-06-11 02:04:48+01F1774S
31,2021-06-11 01:53:49,03F0525N,2021-06-11 01:57:25,03F0447N,11.400,Y,2021-06-11 01:53:49+03F0525N; 2021-06-11 01:55:03+03F0498N; 2021-06-11 01:57:25+03F0447N
32,2021-06-11 01:26:38,01F3736N,2021-06-11 02:17:48,01F2827N,101.500,Y,2021-06-11 01:26:38+01F3736N; 2021-06-11 01:28:57+01F3696N; 2021-06-11 01:29:59+01F3676N; 2021-06-11 01:31:42+01F3640N; 2021-06-11 01:34:04+01F3590N; 2021-06-11 01:35:43+01F3559N; 2021-06-11 01:37:33+01F3525N; 2021-06-11 01:45:29+01F3460N; 2021-06-11 01:48:38+01F3398N; 2021-06-11 01:50:12+01F3366N; 2021-06-11 01:54:15+01F3286N; 2021-06-11 01:56:05+01F3252N; 2021-06-11 01:57:22+01F3227N; 2021-06-11 01:59:32+01F3185N; 2021-06-11 02:02:31+01F3126N; 2021-06-11 02:04:47+01F3083N; 2021-06-11 02:08:02+01F3019N; 2021-06-11 02:12:40+01F2930N; 2021-06-11 02:15:52+01F2866N; 2021-06-11 02:17:48+01F2827N
31,2021-06-11 01:17:59,01F0980S,2021-06-11 02:09:48,01F1699S,78.800,Y,2021-06-11 01:17:59+01F0980S; 2021-06-11 01:21:56+01F1045S; 2021-06-11 01:26:41+01F1123S; 2021-06-11 01:36:33+01F1292S; 2021-06-11 01:42:34+01F1389S; 2021-06-11 01:47:18+01F1465S; 2021-06-11 02:02:32+01F1572S; 2021-06-11 02:05:15+01F1621S; 2021-06-11 02:07:47+01F1664S; 2021-06-11 02:09:48+01F1699S
31,2021-06-11 01:09:28,05F0055S,2021-06-11 01:09:28,05F0055S,10.700,Y,2021-06-11 01:09:28+05F0055S
31,2021-06-11 01:53:15,05F0055N,2021-06-11 01:53:15,05F0055N,10.700,Y,2021-06-11 01:53:15+05F0055N
31,2021-06-11 01:09:55,01F1465N,2021-06-11 01:23:57,01F1292N,24.000,Y,2021-06-11 01:09:55+01F1465N; 2021-06-11 01:17:56+01F1389N; 2021-06-11 01:23:57+01F1292N
31,2021-06-11 01:51:04,01F2425N,2021-06-11 02:50:01,03F1332N,117.600,Y,2021-06-11 01:51:04+01F2425N; 2021-06-11 01:52:37+01F2394N; 2021-06-11 01:56:16+01F2322N; 2021-06-11 02:00:07+01F2249N; 2021-06-11 02:05:01+01F2156N; 2021-06-11 02:08:24+01F2089N; 2021-06-11 02:12:23+01F2011N; 2021-06-11 02:15:00+01F1960N; 2021-06-11 02:19:02+03F1941N; 2021-06-11 02:23:09+03F1860N; 2021-06-11 02:27:19+03F1779N; 2021-06-11 02:29:20+03F1739N; 2021-06-11 02:30:48+03F1710N; 2021-06-11 02:33:48+03F1651N; 2021-06-11 02:34:43+03F1633N; 2021-06-11 02:42:13+03F1485N; 2021-06-11 02:46:48+03F1395N; 2021-06-11 02:50:01+03F1332N
32,2021-06-11 01:02:47,01F3366N,2021-06-11 01:08:45,01F3286N,10.900,Y,2021-06-11 01:02:47+01F3366N; 2021-06-11 01:08:45+01F3286N
31,2021-06-11 01:08:57,01F3185N,2021-06-11 01:18:48,01F3019N,20.030,Y,2021-06-11 01:08:57+01F3185N; 2021-06-11 01:12:31+01F3126N; 2021-06-11 01:15:05+01F3083N; 2021-06-11 01:18:48+01F3019N
5,2021-06-11 01:56:03,01F3286S,2021-06-11 02:23:57,01F3686S,42.200,Y,2021-06-11 01:56:03+01F3286S; 2021-06-11 02:01:20+01F3366S; 2021-06-11 02:03:16+01F3398S; 2021-06-11 02:07:57+01F3460S; 2021-06-11 02:13:19+01F3525S; 2021-06-11 02:15:50+01F3561S; 2021-06-11 02:17:46+01F3590S; 2021-06-11 02:21:01+01F3640S; 2021-06-11 02:23:19+01F3676S; 2021-06-11 02:23:57+01F3686S
31,2021-06-11 01:27:29,01F3696N,2021-06-11 01:27:29,01F3696N,3.000,Y,2021-06-11 01:27:29+01F3696N
31,2021-06-11 01:30:39,01F3640N,2021-06-11 01:30:39,01F3640N,5.000,Y,2021-06-11 01:30:39+01F3640N
31,2021-06-11 01:31:44,01F0256N,2021-06-11 01:44:34,01F0005N,27.100,Y,2021-06-11 01:31:44+01F0256N; 2021-06-11 01:32:51+01F0233N; 2021-06-11 01:33:47+01F0213N; 2021-06-11 01:36:39+01F0155N; 2021-06-11 01:37:03+01F0147N; 2021-06-11 01:39:32+01F0099N; 2021-06-11 01:41:32+01F0061N; 2021-06-11 01:43:17+01F0029N; 2021-06-11 01:43:57+01F0017N; 2021-06-11 01:44:34+01F0005N
31,2021-06-11 01:19:55,01F1699N,2021-06-11 02:22:18,01F0664N,109.200,Y,2021-06-11 01:19:55+01F1699N; 2021-06-11 01:21:58+01F1664N; 2021-06-11 01:24:31+01F1621N; 2021-06-11 01:27:26+01F1572N; 2021-06-11 01:34:06+01F1465N; 2021-06-11 01:38:44+01F1389N; 2021-06-11 01:44:03+01F1292N; 2021-06-11 01:54:28+01F1123N; 2021-06-11 01:58:49+01F1045N; 2021-06-11 02:02:56+01F0979N; 2021-06-11 02:04:24+01F0956N; 2021-06-11 02:06:07+01F0928N; 2021-06-11 02:09:02+01F0880N; 2021-06-11 02:17:15+01F0750N; 2021-06-11 02:20:08+01F0699N; 2021-06-11 02:21:19+01F0681N; 2021-06-11 02:22:18+01F0664N
31,2021-06-11 01:18:27,03F0217N,2021-06-11 01:18:27,03F0217N,6.000,Y,2021-06-11 01:18:27+03F0217N
31,2021-06-11 01:08:19,03F3854S,2021-06-11 01:16:38,03F3981S,17.200,Y,2021-06-11 01:08:19+03F3854S; 2021-06-11 01:12:13+03F3916S; 2021-06-11 01:16:38+03F3981S
42,2021-06-11 01:42:50,01F3126N,2021-06-11 01:50:10,01F3019N,15.930,Y,2021-06-11 01:42:50+01F3126N; 2021-06-11 01:45:48+01F3083N; 2021-06-11 01:50:10+01F3019N
42,2021-06-11 01:56:35,01F0264S,2021-06-11 04:06:31,01F2394S,215.500,Y,2021-06-11 01:56:35+01F0264S; 2021-06-11 01:58:29+01F0293S; 2021-06-11 02:01:19+01F0339S; 2021-06-11 02:03:35+01F0376S; 2021-06-11 02:05:52+01F0413S; 2021-06-11 02:09:08+01F0467S; 2021-06-11 02:11:47+01F0511S; 2021-06-11 02:13:06+01F0532S; 2021-06-11 02:14:36+01F0557S; 2021-06-11 02:15:54+01F0578S; 2021-06-11 02:19:16+01F0633S; 2021-06-11 02:21:10+01F0664S; 2021-06-11 02:22:10+01F0681S; 2021-06-11 02:23:18+01F0699S; 2021-06-11 02:26:21+01F0750S; 2021-06-11 02:34:19+01F0880S; 2021-06-11 02:37:14+01F0928S; 2021-06-11 02:38:34+01F0950S; 2021-06-11 02:40:24+01F0980S; 2021-06-11 02:44:21+01F1045S; 2021-06-11 02:49:07+01F1123S; 2021-06-11 02:59:26+01F1292S; 2021-06-11 03:05:20+01F1389S; 2021-06-11 03:09:58+01F1465S; 2021-06-11 03:16:21+01F1572S; 2021-06-11 03:19:19+01F1621S; 2021-06-11 03:21:57+01F1664S; 2021-06-11 03:24:05+01F1699S; 2021-06-11 03:28:42+01F1774S; 2021-06-11 03:30:21+01F1802S; 2021-06-11 03:32:36+01F1839S; 2021-06-11 03:36:44+01F1906S; 2021-06-11 03:40:00+01F1960S; 2021-06-11 03:43:06+01F2011S; 2021-06-11 03:47:53+01F2089S; 2021-06-11 03:51:57+01F2156S; 2021-06-11 03:57:37+01F2249S; 2021-06-11 04:02:08+01F2322S; 2021-06-11 04:06:31+01F2394S
31,2021-06-11 01:54:35,03F2129S,2021-06-11 01:54:35,03F2129S,2.700,Y,2021-06-11 01:54:35+03F2129S
5,2021-06-11 01:19:24,01F0664N,2021-06-11 01:33:18,01F0467N,25.800,Y,2021-06-11 01:19:24+01F0664N; 2021-06-11 01:21:36+01F0633N; 2021-06-11 01:24:59+01F0584N; 2021-06-11 01:26:54+01F0557N; 2021-06-11 01:28:35+01F0532N; 2021-06-11 01:30:04+01F0511N; 2021-06-11 01:33:18+01F0467N
31,2021-06-11 01:47:30,01F0681N,2021-06-11 01:48:29,01F0664N,4.200,Y,2021-06-11 01:47:30+01F0681N; 2021-06-11 01:48:29+01F0664N
31,2021-06-11 01:47:13,01F0928S,2021-06-11 01:47:13,01F0928S,4.400,Y,2021-06-11 01:47:13+01F0928S
5,2021-06-11 01:44:54,03F0116N,2021-06-11 02:12:29,01F0511S,42.800,Y,2021-06-11 01:44:54+03F0116N; 2021-06-11 01:48:49+01F0147S; 2021-06-11 01:49:23+01F0155S; 2021-06-11 01:51:15+01F0182S; 2021-06-11 01:55:48+01F0248S; 2021-06-11 01:56:49+01F0264S; 2021-06-11 01:58:40+01F0293S; 2021-06-11 02:01:34+01F0339S; 2021-06-11 02:03:51+01F0376S; 2021-06-11 02:06:44+01F0413S; 2021-06-11 02:09:56+01F0467S; 2021-06-11 02:12:29+01F0511S
5,2021-06-11 01:02:25,01F0061S,2021-06-11 01:20:45,01F0293S,28.100,Y,2021-06-11 01:02:25+01F0061S; 2021-06-11 01:06:33+01F0099S; 2021-06-11 01:10:08+01F0147S; 2021-06-11 01:10:45+01F0155S; 2021-06-11 01:12:43+01F0182S; 2021-06-11 01:17:35+01F0248S; 2021-06-11 01:18:40+01F0264S; 2021-06-11 01:20:45+01F0293S
32,2021-06-11 01:05:46,01F2930S,2021-06-11 01:38:39,01F3525S,67.800,Y,2021-06-11 01:05:46+01F2930S; 2021-06-11 01:10:47+01F3019S; 2021-06-11 01:14:19+01F3083S; 2021-06-11 01:16:38+01F3126S; 2021-06-11 01:19:53+01F3185S; 2021-06-11 01:22:11+01F3227S; 2021-06-11 01:23:33+01F3252S; 2021-06-11 01:25:26+01F3286S; 2021-06-11 01:29:52+01F3366S; 2021-06-11 01:31:34+01F3398S; 2021-06-11 01:35:01+01F3460S; 2021-06-11 01:38:39+01F3525S
31,2021-06-11 01:04:34,03A0015S,2021-06-11 01:04:34,03A0015S,3.600,Y,2021-06-11 01:04:34+03A0015S
31,2021-06-11 01:35:45,03F2129S,2021-06-11 01:35:45,03F2129S,2.700,Y,2021-06-11 01:35:45+03F2129S
32,2021-06-11 01:45:59,03F0337S,2021-06-11 01:53:02,03F0447S,15.400,Y,2021-06-11 01:45:59+03F0337S; 2021-06-11 01:49:44+03F0394S; 2021-06-11 01:53:02+03F0447S
32,2021-06-11 01:54:18,01F0467N,2021-06-11 02:21:23,01F0005N,50.020,Y,2021-06-11 01:54:18+01F0467N; 2021-06-11 01:57:32+01F0413N; 2021-06-11 01:59:39+01F0376N; 2021-06-11 02:01:54+01F0339N; 2021-06-11 02:05:51+01H0271N; 2021-06-11 02:09:15+01H0208N; 2021-06-11 02:09:40+01H0200N; 2021-06-11 02:11:12+01H0174N; 2021-06-11 02:15:44+01F0099N; 2021-06-11 02:17:58+01F0061N; 2021-06-11 02:19:52+01F0029N; 2021-06-11 02:20:37+01F0017N; 2021-06-11 02:21:23+01F0005N
31,2021-06-11 01:22:53,01F0699S,2021-06-11 01:34:43,01F0928S,26.200,Y,2021-06-11 01:22:53+01F0699S; 2021-06-11 01:25:24+01F0750S; 2021-06-11 01:32:15+01F0880S; 2021-06-11 01:34:43+01F0928S
42,2021-06-11 01:24:53,01F2011N,2021-06-11 03:09:56,01F0511N,158.600,Y,2021-06-11 01:24:53+01F2011N; 2021-06-11 01:28:25+01F1960N; 2021-06-11 01:32:06+01F1906N; 2021-06-11 01:36:48+01F1839N; 2021-06-11 01:39:18+01F1802N; 2021-06-11 01:41:12+01F1774N; 2021-06-11 01:46:28+01F1699N; 2021-06-11 01:48:46+01F1664N; 2021-06-11 01:51:39+01F1621N; 2021-06-11 01:54:57+01F1572N; 2021-06-11 02:03:21+01F1465N; 2021-06-11 02:08:30+01F1389N; 2021-06-11 02:14:59+01F1292N; 2021-06-11 02:28:41+01F1123N; 2021-06-11 02:33:47+01F1045N; 2021-06-11 02:38:20+01F0979N; 2021-06-11 02:39:56+01F0956N; 2021-06-11 02:41:50+01F0928N; 2021-06-11 02:45:02+01F0880N; 2021-06-11 02:54:08+01F0750N; 2021-06-11 02:57:29+01F0699N; 2021-06-11 02:58:43+01F0681N; 2021-06-11 02:59:47+01F0664N; 2021-06-11 03:01:52+01F0633N; 2021-06-11 03:05:10+01F0584N; 2021-06-11 03:06:55+01F0557N; 2021-06-11 03:08:30+01F0532N; 2021-06-11 03:09:56+01F0511N
31,2021-06-11 01:37:22,03F0337S,2021-06-11 01:48:17,03F0525S,23.300,Y,2021-06-11 01:37:22+03F0337S; 2021-06-11 01:41:04+03F0394S; 2021-06-11 01:44:12+03F0447S; 2021-06-11 01:46:50+03F0498S; 2021-06-11 01:48:17+03F0525S
42,2021-06-11 01:24:19,01F2714N,2021-06-11 01:24:19,01F2714N,2.500,Y,2021-06-11 01:24:19+01F2714N
31,2021-06-11 01:11:01,03F2125N,2021-06-11 01:11:01,03F2125N,2.700,Y,2021-06-11 01:11:01+03F2125N
31,2021-06-11 01:11:43,03F2306S,2021-06-11 01:19:21,03F2415S,15.100,Y,2021-06-11 01:11:43+03F2306S; 2021-06-11 01:14:06+03F2336S; 2021-06-11 01:19:21+03F2415S
31,2021-06-11 01:32:42,01F0979N,2021-06-11 01:32:42,01F0979N,4.000,Y,2021-06-11 01:32:42+01F0979N
5,2021-06-11 01:09:31,01F0950S,2021-06-11 01:09:31,01F0950S,4.400,Y,2021-06-11 01:09:31+01F0950S
5,2021-06-11 01:13:52,03F1022S,2021-06-11 01:13:52,03F1022S,3.100,Y,2021-06-11 01:13:52+03F1022S
42,2021-06-11 01:21:29,03F1128S,2021-06-11 01:21:29,03F1128S,5.400,Y,2021-06-11 01:21:29+03F1128S
31,2021-06-11 01:15:50,03F0846S,2021-06-11 01:22:25,03F0961S,19.500,Y,2021-06-11 01:15:50+03F0846S; 2021-06-11 01:22:25+03F0961S
31,2021-06-11 01:17:21,01F0633N,2021-06-11 01:19:19,01F0584N,8.000,Y,2021-06-11 01:17:21+01F0633N; 2021-06-11 01:19:19+01F0584N
31,2021-06-11 01:11:51,01F0155N,2021-06-11 01:17:21,01F0061N,11.800,Y,2021-06-11 01:11:51+01F0155N; 2021-06-11 01:12:17+01F0147N; 2021-06-11 01:15:05+01F0099N; 2021-06-11 01:17:21+01F0061N
31,2021-06-11 01:27:26,01F1699N,2021-06-11 01:29:52,01F1664N,8.700,Y,2021-06-11 01:27:26+01F1699N; 2021-06-11 01:29:52+01F1664N
5,2021-06-11 01:16:16,01F3227S,2021-06-11 01:27:41,01F3398S,22.700,Y,2021-06-11 01:16:16+01F3227S; 2021-06-11 01:17:57+01F3252S; 2021-06-11 01:20:14+01F3286S; 2021-06-11 01:25:31+01F3366S; 2021-06-11 01:27:41+01F3398S
5,2021-06-11 01:53:16,01F3398N,2021-06-11 02:05:03,01F3227N,22.700,Y,2021-06-11 01:53:16+01F3398N; 2021-06-11 01:55:27+01F3366N; 2021-06-11 02:01:00+01F3286N; 2021-06-11 02:03:22+01F3252N; 2021-06-11 02:05:03+01F3227N
5,2021-06-11 01:23:18,01F0293N,2021-06-11 01:28:12,01F0233N,9.900,Y,2021-06-11 01:23:18+01F0293N; 2021-06-11 01:26:21+01F0256N; 2021-06-11 01:28:12+01F0233N
5,2021-06-11 01:34:33,01F0155N,2021-06-11 01:43:13,01F0061N,11.800,Y,2021-06-11 01:34:33+01F0155N; 2021-06-11 01:35:11+01F0147N; 2021-06-11 01:39:09+01F0099N; 2021-06-11 01:43:13+01F0061N
31,2021-06-11 01:11:21,03F2235S,2021-06-11 01:17:43,03F2336S,14.300,Y,2021-06-11 01:11:21+03F2235S; 2021-06-11 01:13:04+03F2261S; 2021-06-11 01:15:59+03F2306S; 2021-06-11 01:17:43+03F2336S
31,2021-06-11 01:48:55,03F2840S,2021-06-11 01:48:55,03F2840S,10.700,Y,2021-06-11 01:48:55+03F2840S
32,2021-06-11 01:14:22,01H0271N,2021-06-11 01:21:09,01H0174N,19.020,Y,2021-06-11 01:14:22+01H0271N; 2021-06-11 01:18:50+01H0208N; 2021-06-11 01:19:22+01H0200N; 2021-06-11 01:21:09+01H0174N
32,2021-06-11 01:42:41,01F0147S,2021-06-11 01:51:21,01F0264S,15.600,Y,2021-06-11 01:42:41+01F0147S; 2021-06-11 01:43:18+01F0155S; 2021-06-11 01:45:22+01F0182S; 2021-06-11 01:50:10+01F0248S; 2021-06-11 01:51:21+01F0264S
31,2021-06-11 01:15:46,01F0005S,2021-06-11 01:33:06,01H0305S,33.020,Y,2021-06-11 01:15:46+01F0005S; 2021-06-11 01:16:35+01F0017S; 2021-06-11 01:17:21+01F0029S; 2021-06-11 01:19:16+01F0061S; 2021-06-11 01:21:35+01F0099S; 2021-06-11 01:25:20+01H0163S; 2021-06-11 01:27:46+01H0206S; 2021-06-11 01:33:06+01H0305S
5,2021-06-11 01:24:56,01F0467S,2021-06-11 01:24:56,01F0467S,7.600,Y,2021-06-11 01:24:56+01F0467S
31,2021-06-11 01:07:33,01F3252S,2021-06-11 01:17:30,01F3398S,22.700,Y,2021-06-11 01:07:33+01F3252S; 2021-06-11 01:09:54+01F3286S; 2021-06-11 01:15:24+01F3366S; 2021-06-11 01:17:30+01F3398S
32,2021-06-11 01:35:23,01F0233N,2021-06-11 01:49:46,01F0005N,25.100,Y,2021-06-11 01:35:23+01F0233N; 2021-06-11 01:36:37+01F0213N; 2021-06-11 01:40:12+01F0155N; 2021-06-11 01:40:41+01F0147N; 2021-06-11 01:43:50+01F0099N; 2021-06-11 01:46:11+01F0061N; 2021-06-11 01:48:15+01F0029N; 2021-06-11 01:49:01+01F0017N; 2021-06-11 01:49:46+01F0005N
31,2021-06-11 01:18:25,01F0880N,2021-06-11 01:50:17,01H0271N,64.900,Y,2021-06-11 01:18:25+01F0880N; 2021-06-11 01:25:53+01F0750N; 2021-06-11 01:33:28+01H0608N; 2021-06-11 01:35:05+01H0579N; 2021-06-11 01:41:46+01H0447N; 2021-06-11 01:47:10+01H0333N; 2021-06-11 01:50:17+01H0271N
31,2021-06-11 01:58:26,01F0248S,2021-06-11 01:58:26,01F0248S,1.900,Y,2021-06-11 01:58:26+01F0248S
31,2021-06-11 01:36:21,01F3227N,2021-06-11 01:44:15,01F3083N,20.780,Y,2021-06-11 01:36:21+01F3227N; 2021-06-11 01:38:42+01F3185N; 2021-06-11 01:41:56+01F3126N; 2021-06-11 01:44:15+01F3083N
32,2021-06-11 01:42:45,01F0155S,2021-06-11 01:50:01,01F0264S,11.900,Y,2021-06-11 01:42:45+01F0155S; 2021-06-11 01:44:33+01F0182S; 2021-06-11 01:48:56+01F0248S; 2021-06-11 01:50:01+01F0264S
31,2021-06-11 01:24:28,03F1633S,2021-06-11 01:31:55,03F1739S,19.300,Y,2021-06-11 01:24:28+03F1633S; 2021-06-11 01:25:41+03F1651S; 2021-06-11 01:30:01+03F1710S; 2021-06-11 01:31:55+03F1739S
31,2021-06-11 01:33:59,03F0394S,2021-06-11 01:41:58,03F0525S,18.500,Y,2021-06-11 01:33:59+03F0394S; 2021-06-11 01:37:28+03F0447S; 2021-06-11 01:40:27+03F0498S; 2021-06-11 01:41:58+03F0525S
31,2021-06-11 01:53:38,01F0155N,2021-06-11 01:54:06,01F0147N,5.300,Y,2021-06-11 01:53:38+01F0155N; 2021-06-11 01:54:06+01F0147N
42,2021-06-11 01:10:19,01F3083S,2021-06-11 01:15:38,01F3185S,15.900,Y,2021-06-11 01:10:19+01F3083S; 2021-06-11 01:12:32+01F3126S; 2021-06-11 01:15:38+01F3185S
42,2021-06-11 01:19:04,01F3252S,2021-06-11 01:26:44,01F3398S,22.700,Y,2021-06-11 01:19:04+01F3252S; 2021-06-11 01:20:48+01F3286S; 2021-06-11 01:25:04+01F3366S; 2021-06-11 01:26:44+01F3398S
32,2021-06-11 01:55:41,03F0559N,2021-06-11 01:57:56,03F0525N,12.100,Y,2021-06-11 01:55:41+03F0559N; 2021-06-11 01:57:56+03F0525N
31,2021-06-11 01:05:23,01F3590N,2021-06-11 01:08:48,01F3525N,13.000,Y,2021-06-11 01:05:23+01F3590N; 2021-06-11 01:07:00+01F3559N; 2021-06-11 01:08:48+01F3525N
31,2021-06-11 01:39:43,01F0467N,2021-06-11 01:46:54,01F0339N,16.000,Y,2021-06-11 01:39:43+01F0467N; 2021-06-11 01:42:43+01F0413N; 2021-06-11 01:44:48+01F0376N; 2021-06-11 01:46:54+01F0339N
32,2021-06-11 01:17:16,03F0394S,2021-06-11 01:17:16,03F0394S,7.100,Y,2021-06-11 01:17:16+03F0394S
5,2021-06-11 01:43:29,01F2156N,2021-06-11 03:59:19,01F0511N,171.000,Y,2021-06-11 01:43:29+01F2156N; 2021-06-11 01:49:04+01F2089N; 2021-06-11 01:55:36+01F2011N; 2021-06-11 01:59:51+01F1960N; 2021-06-11 02:04:20+01F1906N; 2021-06-11 02:10:01+01F1839N; 2021-06-11 02:13:06+01F1802N; 2021-06-11 02:15:23+01F1774N; 2021-06-11 02:21:44+01F1699N; 2021-06-11 02:24:40+01F1664N; 2021-06-11 02:28:16+01F1621N; 2021-06-11 02:32:19+01F1572N; 2021-06-11 02:40:54+01F1465N; 2021-06-11 02:46:36+01F1389N; 2021-06-11 02:54:19+01F1292N; 2021-06-11 03:08:16+01F1123N; 2021-06-11 03:14:45+01F1045N; 2021-06-11 03:20:17+01F0979N; 2021-06-11 03:22:10+01F0956N; 2021-06-11 03:24:26+01F0928N; 2021-06-11 03:28:27+01F0880N; 2021-06-11 03:39:24+01F0750N; 2021-06-11 03:43:36+01F0699N; 2021-06-11 03:45:12+01F0681N; 2021-06-11 03:46:36+01F0664N; 2021-06-11 03:49:07+01F0633N; 2021-06-11 03:53:12+01F0584N; 2021-06-11 03:55:30+01F0557N; 2021-06-11 03:57:33+01F0532N; 2021-06-11 03:59:19+01F0511N
31,2021-06-11 01:28:31,03F4168S,2021-06-11 01:31:41,03F4232S,9.300,Y,2021-06-11 01:28:31+03F4168S; 2021-06-11 01:31:41+03F4232S
5,2021-06-11 01:40:11,01F0980S,2021-06-11 02:54:35,01F1802S,97.500,Y,2021-06-11 01:40:11+01F0980S; 2021-06-11 01:42:24+03F1022S; 2021-06-11 01:44:32+03F1051S; 2021-06-11 01:50:28+03F1128S; 2021-06-11 01:53:04+03F1161S; 2021-06-11 01:57:16+03F1215S; 2021-06-11 02:00:41+03F1257S; 2021-06-11 02:06:35+03F1332S; 2021-06-11 02:11:30+03F1395S; 2021-06-11 02:18:24+03F1485S; 2021-06-11 02:31:14+03F1633S; 2021-06-11 02:32:37+03F1651S; 2021-06-11 02:43:57+01F1664S; 2021-06-11 02:46:41+01F1699S; 2021-06-11 02:52:28+01F1774S; 2021-06-11 02:54:35+01F1802S
31,2021-06-11 01:33:10,01F0376N,2021-06-11 01:38:12,01F0293N,14.400,Y,2021-06-11 01:33:10+01F0376N; 2021-06-11 01:35:27+01F0339N; 2021-06-11 01:38:12+01F0293N
5,2021-06-11 01:57:41,01F3398N,2021-06-11 01:59:50,01F3366N,11.600,Y,2021-06-11 01:57:41+01F3398N; 2021-06-11 01:59:50+01F3366N
31,2021-06-11 01:56:35,01F0293S,2021-06-11 02:01:39,01F0376S,14.400,Y,2021-06-11 01:56:35+01F0293S; 2021-06-11 01:59:23+01F0339S; 2021-06-11 02:01:39+01F0376S
42,2021-06-11 01:10:01,01F0339S,2021-06-11 04:10:18,01F2603S,231.200,Y,2021-06-11 01:10:01+01F0339S; 2021-06-11 01:12:28+01F0376S; 2021-06-11 01:15:03+01F0413S; 2021-06-11 01:18:34+01F0467S; 2021-06-11 01:21:32+01F0511S; 2021-06-11 01:22:57+01F0532S; 2021-06-11 01:24:31+01F0557S; 2021-06-11 01:25:53+01F0578S; 2021-06-11 01:29:28+01F0633S; 2021-06-11 01:31:29+01F0664S; 2021-06-11 01:32:32+01F0681S; 2021-06-11 01:33:46+01F0699S; 2021-06-11 01:37:11+01F0750S; 2021-06-11 01:46:06+01F0880S; 2021-06-11 01:49:19+01F0928S; 2021-06-11 01:50:49+01F0950S; 2021-06-11 01:52:56+01F0980S; 2021-06-11 01:57:37+01F1045S; 2021-06-11 02:03:14+01F1123S; 2021-06-11 02:15:08+01F1292S; 2021-06-11 02:21:47+01F1389S; 2021-06-11 02:26:54+01F1465S; 2021-06-11 02:34:15+01F1572S; 2021-06-11 02:37:29+01F1621S; 2021-06-11 02:40:16+01F1664S; 2021-06-11 02:42:35+01F1699S; 2021-06-11 02:47:41+01F1774S; 2021-06-11 02:49:33+01F1802S; 2021-06-11 03:17:36+01F1839S; 2021-06-11 03:22:15+01F1906S; 2021-06-11 03:25:44+01F1960S; 2021-06-11 03:29:14+01F2011S; 2021-06-11 03:34:42+01F2089S; 2021-06-11 03:39:27+01F2156S; 2021-06-11 03:46:09+01F2249S; 2021-06-11 03:51:33+01F2322S; 2021-06-11 03:56:24+01F2394S; 2021-06-11 03:58:26+01F2425S; 2021-06-11 04:02:21+01F2483S; 2021-06-11 04:04:23+01F2514S; 2021-06-11 04:10:18+01F2603S
41,2021-06-11 01:46:43,03F0394N,2021-06-11 02:01:21,03A0041N,23.700,Y,2021-06-11 01:46:43+03F0394N; 2021-06-11 01:50:41+03F0338N; 2021-06-11 01:53:19+03F0301N; 2021-06-11 01:59:23+03F0217N; 2021-06-11 02:01:21+03A0041N
31,2021-06-11 01:45:57,01F0233N,2021-06-11 01:51:11,01F0155N,9.900,Y,2021-06-11 01:45:57+01F0233N; 2021-06-11 01:47:19+01F0213N; 2021-06-11 01:51:11+01F0155N
31,2021-06-11 01:34:01,01F0511N,2021-06-11 01:53:29,01H0200N,33.700,Y,2021-06-11 01:34:01+01F0511N; 2021-06-11 01:36:53+01F0467N; 2021-06-11 01:40:24+01F0413N; 2021-06-11 01:42:43+01F0376N; 2021-06-11 01:45:01+01F0339N; 2021-06-11 01:49:08+01H0271N; 2021-06-11 01:53:00+01H0208N; 2021-06-11 01:53:29+01H0200N
32,2021-06-11 01:10:48,01H0608N,2021-06-11 01:12:10,01F0584N,13.000,Y,2021-06-11 01:10:48+01H0608N; 2021-06-11 01:12:10+01F0584N
31,2021-06-11 01:15:11,01F0532N,2021-06-11 01:15:11,01F0532N,2.600,Y,2021-06-11 01:15:11+01F0532N
31,2021-06-11 01:18:58,01F0467N,2021-06-11 01:18:58,01F0467N,7.600,Y,2021-06-11 01:18:58+01F0467N
31,2021-06-11 01:31:35,01F0155N,2021-06-11 01:39:48,01F0005N,16.800,Y,2021-06-11 01:31:35+01F0155N; 2021-06-11 01:32:01+01F0147N; 2021-06-11 01:34:44+01F0099N; 2021-06-11 01:36:49+01F0061N; 2021-06-11 01:38:25+01F0029N; 2021-06-11 01:39:07+01F0017N; 2021-06-11 01:39:48+01F0005N
