31,2021-06-11 03:39:16,03F1860N,2021-06-11 04:50:13,03F0648N,128.900,Y,2021-06-11 03:39:16+03F1860N; 2021-06-11 03:44:30+03F1779N; 2021-06-11 03:47:01+03F1739N; 2021-06-11 03:48:47+03F1710N; 2021-06-11 03:52:26+03F1651N; 2021-06-11 03:53:31+03F1633N; 2021-06-11 04:02:03+03F1485N; 2021-06-11 04:07:14+03F1395N; 2021-06-11 04:10:55+03F1332N; 2021-06-11 04:15:08+03F1257N; 2021-06-11 04:17:20+03F1215N; 2021-06-11 04:20:24+03F1161N; 2021-06-11 04:22:17+03F1128N; 2021-06-11 04:26:43+03F1051N; 2021-06-11 04:28:23+03F1022N; 2021-06-11 04:29:58+03F0996N; 2021-06-11 04:32:05+03F0961N; 2021-06-11 04:38:53+03F0846N; 2021-06-11 04:42:27+03F0783N; 2021-06-11 04:47:16+03F0698N; 2021-06-11 04:50:13+03F0648N
32,2021-06-11 03:04:39,01F0467N,2021-06-11 03:51:14,05F0309S,82.520,Y,2021-06-11 03:04:39+01F0467N; 2021-06-11 03:08:28+01F0413N; 2021-06-11 03:10:45+01F0376N; 2021-06-11 03:13:09+01F0339N; 2021-06-11 03:17:23+01H0271N; 2021-06-11 03:21:14+01H0208N; 2021-06-11 03:21:43+01H0200N; 2021-06-11 03:23:20+01H0174N; 2021-06-11 03:27:19+03F0116S; 2021-06-11 03:28:37+03F0136S; 2021-06-11 03:29:59+03F0158S; 2021-06-11 03:30:50+05F0000S; 2021-06-11 03:34:21+05F0055S; 2021-06-11 03:49:55+05F0287S; 2021-06-11 03:51:14+05F0309S
32,2021-06-11 03:17:47,03F2066N,2021-06-11 03:28:08,03F1941N,15.700,Y,2021-06-11 03:17:47+03F2066N; 2021-06-11 03:24:03+03F1992N; 2021-06-11 03:28:08+03F1941N
5,2021-06-11 03:58:15,01F0467S,2021-06-11 03:58:15,01F0467S,7.600,Y,2021-06-11 03:58:15+01F0467S
32,2021-06-11 03:45:14,01F0293S,2021-06-11 03:45:14,01F0293S,6.000,Y,2021-06-11 03:45:14+01F0293S
42,2021-06-11 03:09:44,01F2483S,2021-06-11 03:11:26,01F2514S,13.400,Y,2021-06-11 03:09:44+01F2483S; 2021-06-11 03:11:26+01F2514S
31,2021-06-11 03:10:33,03F1022N,2021-06-11 03:28:42,01F0633N,40.100,Y,2021-06-11 03:10:33+03F1022N; 2021-06-11 03:12:06+01F0979N; 2021-06-11 03:13:12+01F0956N; 2021-06-11 03:14:47+01F0928N; 2021-06-11 03:17:00+01F0880N; 2021-06-11 03:23:14+01F0750N; 2021-06-11 03:25:35+01F0699N; 2021-06-11 03:26:27+01F0681N; 2021-06-11 03:27:13+01F0664N; 2021-06-11 03:28:42+01F0633N
31,2021-06-11 03:36:50,01F0681N,2021-06-11 03:37:51,01F0664N,4.200,Y,2021-06-11 03:36:50+01F0681N; 2021-06-11 03:37:51+01F0664N
31,2021-06-11 03:18:00,03F1633S,2021-06-11 03:18:54,03F1651S,12.200,Y,2021-06-11 03:18:00+03F1633S; 2021-06-11 03:18:54+03F1651S
32,2021-06-11 03:01:03,03F0498N,2021-06-11 03:01:03,03F0498N,7.600,Y,2021-06-11 03:01:03+03F0498N
32,2021-06-11 03:07:55,03F0394N,2021-06-11 03:07:55,03F0394N,7.100,Y,2021-06-11 03:07:55+03F0394N
32,2021-06-11 03:17:29,03F3743N,2021-06-11 04:06:19,03F2923N,92.900,Y,2021-06-11 03:17:29+03F3743N; 2021-06-11 03:21:54+03F3670N; 2021-06-11 03:26:55+03F3588N; 2021-06-11 03:32:19+03F3496N; 2021-06-11 03:35:16+03F3445N; 2021-06-11 03:38:22+03F3392N; 2021-06-11 03:43:12+03F3307N; 2021-06-11 03:45:56+03F3259N; 2021-06-11 03:48:44+03F3211N; 2021-06-11 03:50:11+03F3187N; 2021-06-11 03:55:20+03F3101N; 2021-06-11 04:02:37+03F2985N; 2021-06-11 04:06:19+03F2923N
31,2021-06-11 03:49:48,01F0339S,2021-06-11 03:51:55,01F0376S,8.400,Y,2021-06-11 03:49:48+01F0339S; 2021-06-11 03:51:55+01F0376S
5,2021-06-11 03:38:05,01F2603N,2021-06-11 06:29:23,01F0699N,197.700,Y,2021-06-11 03:38:05+01F2603N; 2021-06-11 03:44:23+01F2514N; 2021-06-11 03:46:33+01F2483N; 2021-06-11 03:50:40+01F2425N; 2021-06-11 03:52:51+01F2394N; 2021-06-11 03:57:58+01F2322N; 2021-06-11 04:03:17+01F2249N; 2021-06-11 04:09:49+01F2156N; 2021-06-11 04:14:30+01F2089N; 2021-06-11 04:20:08+01F2011N; 2021-06-11 04:23:46+01F1960N; 2021-06-11 04:29:10+03F1941N; 2021-06-11 04:34:53+03F1860N; 2021-06-11 04:40:59+03F1779N; 2021-06-11 04:43:44+03F1739N; 2021-06-11 04:45:44+03F1710N; 2021-06-11 04:49:50+03F1651N; 2021-06-11 04:51:04+03F1633N; 2021-06-11 05:01:20+03F1485N; 2021-06-11 05:07:39+03F1395N; 2021-06-11 05:12:00+03F1332N; 2021-06-11 05:17:16+03F1257N; 2021-06-11 05:20:10+03F1215N; 2021-06-11 05:23:52+03F1161N; 2021-06-11 05:26:11+03F1128N; 2021-06-11 05:31:30+03F1051N; 2021-06-11 05:33:34+03F1022N; 2021-06-11 05:36:06+01F0979N; 2021-06-11 05:37:45+01F0956N; 2021-06-11 05:39:43+01F0928N; 2021-06-11 05:43:01+01F0880N; 2021-06-11 06:25:44+01F0750N; 2021-06-11 06:29:23+01F0699N
32,2021-06-11 03:50:27,01F0467N,2021-06-11 03:57:38,01F0339N,16.000,Y,2021-06-11 03:50:27+01F0467N; 2021-06-11 03:53:36+01F0413N; 2021-06-11 03:55:38+01F0376N; 2021-06-11 03:57:38+01F0339N
31,2021-06-11 03:29:46,01F0248S,2021-06-11 03:44:46,01F0511S,29.300,Y,2021-06-11 03:29:46+01F0248S; 2021-06-11 03:30:38+01F0264S; 2021-06-11 03:32:19+01F0293S; 2021-06-11 03:34:55+01F0339S; 2021-06-11 03:37:04+01F0376S; 2021-06-11 03:39:19+01F0413S; 2021-06-11 03:42:19+01F0467S; 2021-06-11 03:44:46+01F0511S
32,2021-06-11 03:17:11,01F3525S,2021-06-11 03:17:11,01F3525S,6.800,Y,2021-06-11 03:17:11+01F3525S
32,2021-06-11 03:08:10,01F1664S,2021-06-11 03:10:19,01F1699S,8.700,Y,2021-06-11 03:08:10+01F1664S; 2021-06-11 03:10:19+01F1699S
31,2021-06-11 03:09:25,01H0305S,2021-06-11 03:09:25,01H0305S,6.000,Y,2021-06-11 03:09:25+01H0305S
31,2021-06-11 03:34:27,03F0116N,2021-06-11 06:35:23,01F1699S,165.420,Y,2021-06-11 03:34:27+03F0116N; 2021-06-11 03:38:30+01H0163S; 2021-06-11 03:41:00+01H0206S; 2021-06-11 03:46:36+01H0305S; 2021-06-11 03:48:21+01H0334S; 2021-06-11 03:54:49+01H0447S; 2021-06-11 05:31:23+01H0579S; 2021-06-11 05:33:10+01H0610S; 2021-06-11 05:40:49+01F0750S; 2021-06-11 05:48:18+01F0880S; 2021-06-11 05:51:03+01F0928S; 2021-06-11 05:52:16+01F0950S; 2021-06-11 05:54:02+01F0980S; 2021-06-11 05:57:44+01F1045S; 2021-06-11 06:02:13+01F1123S; 2021-06-11 06:12:02+01F1292S; 2021-06-11 06:17:32+01F1389S; 2021-06-11 06:21:53+01F1465S; 2021-06-11 06:28:06+01F1572S; 2021-06-11 06:30:52+01F1621S; 2021-06-11 06:33:21+01F1664S; 2021-06-11 06:35:23+01F1699S
31,2021-06-11 03:22:22,01F2827N,2021-06-11 03:22:22,01F2827N,15.500,Y,2021-06-11 03:22:22+01F2827N
5,2021-06-11 03:16:42,01F0061S,2021-06-11 03:34:46,01F0293S,28.100,Y,2021-06-11 03:16:42+01F0061S; 2021-06-11 03:20:30+01F0099S; 2021-06-11 03:24:15+01F0147S; 2021-06-11 03:24:48+01F0155S; 2021-06-11 03:26:46+01F0182S; 2021-06-11 03:31:31+01F0248S; 2021-06-11 03:32:39+01F0264S; 2021-06-11 03:34:46+01F0293S
31,2021-06-11 03:33:53,01F1699S,2021-06-11 03:33:53,01F1699S,6.100,Y,2021-06-11 03:33:53+01F1699S
42,2021-06-11 03:39:56,01F3696N,2021-06-11 03:46:29,01F3590N,14.200,Y,2021-06-11 03:39:56+01F3696N; 2021-06-11 03:41:14+01F3676N; 2021-06-11 03:43:29+01F3640N; 2021-06-11 03:46:29+01F3590N
31,2021-06-11 03:53:22,01H0305S,2021-06-11 03:53:22,01H0305S,6.000,Y,2021-06-11 03:53:22+01H0305S
5,2021-06-11 03:37:51,03F3496N,2021-06-11 03:37:51,03F3496N,10.100,Y,2021-06-11 03:37:51+03F3496N
31,2021-06-11 03:10:31,01F0633S,2021-06-11 03:10:31,01F0633S,2.600,Y,2021-06-11 03:10:31+01F0633S
5,2021-06-11 03:55:34,01F1960N,2021-06-11 04:01:40,03F1941N,10.800,Y,2021-06-11 03:55:34+01F1960N; 2021-06-11 04:01:40+03F1941N
31,2021-06-11 03:48:05,01F0248S,2021-06-11 04:07:13,01H0447S,29.300,Y,2021-06-11 03:48:05+01F0248S; 2021-06-11 03:54:36+01F0264S; 2021-06-11 03:56:32+01F0293S; 2021-06-11 03:59:32+01F0339S; 2021-06-11 04:07:13+01H0447S
42,2021-06-11 03:57:11,01F1664S,2021-06-11 03:59:23,01F1699S,8.700,Y,2021-06-11 03:57:11+01F1664S; 2021-06-11 03:59:23+01F1699S
31,2021-06-11 03:27:23,01F0557N,2021-06-11 03:46:43,01F0233N,33.800,Y,2021-06-11 03:27:23+01F0557N; 2021-06-11 03:28:51+01F0532N; 2021-06-11 03:30:06+01F0511N; 2021-06-11 03:32:42+01F0467N; 2021-06-11 03:35:50+01F0413N; 2021-06-11 03:38:04+01F0376N; 2021-06-11 03:40:20+01F0339N; 2021-06-11 03:43:01+01F0293N; 2021-06-11 03:45:15+01F0256N; 2021-06-11 03:46:43+01F0233N
32,2021-06-11 03:48:01,03F2079S,2021-06-11 03:48:01,03F2079S,1.700,Y,2021-06-11 03:48:01+03F2079S
31,2021-06-11 03:50:49,03F2129S,2021-06-11 03:52:07,03F2152S,5.900,Y,2021-06-11 03:50:49+03F2129S; 2021-06-11 03:52:07+03F2152S
31,2021-06-11 03:24:08,01F3126S,2021-06-11 03:27:18,01F3185S,8.500,Y,2021-06-11 03:24:08+01F3126S; 2021-06-11 03:27:18+01F3185S
31,2021-06-11 03:08:59,01F1664S,2021-06-11 03:10:32,01F1699S,8.700,Y,2021-06-11 03:08:59+01F1664S; 2021-06-11 03:10:32+01F1699S
32,2021-06-11 03:14:48,03F0338N,2021-06-11 03:17:24,03F0301N,9.100,Y,2021-06-11 03:14:48+03F0338N; 2021-06-11 03:17:24+03F0301N
32,2021-06-11 03:59:33,01F3640N,2021-06-11 06:53:01,01F0584N,310.400,Y,2021-06-11 03:59:33+01F3640N; 2021-06-11 04:02:24+01F3590N; 2021-06-11 04:04:13+01F3559N; 2021-06-11 04:06:09+01F3525N; 2021-06-11 04:09:38+01F3460N; 2021-06-11 04:12:54+01F3398N; 2021-06-11 04:14:32+01F3366N; 2021-06-11 04:18:47+01F3286N; 2021-06-11 04:20:35+01F3252N; 2021-06-11 04:21:54+01F3227N; 2021-06-11 04:24:07+01F3185N; 2021-06-11 04:27:15+01F3126N; 2021-06-11 04:29:30+01F3083N; 2021-06-11 04:32:51+01F3019N; 2021-06-11 04:37:34+01F2930N; 2021-06-11 04:40:56+01F2866N; 2021-06-11 04:42:58+01F2827N; 2021-06-11 04:48:56+01F2714N; 2021-06-11 04:51:05+01F2674N; 2021-06-11 04:54:49+01F2603N; 2021-06-11 04:59:30+01F2514N; 2021-06-11 05:01:06+01F2483N; 2021-06-11 05:03:56+01F2425N; 2021-06-11 05:05:18+01F2394N; 2021-06-11 05:08:57+01F2322N; 2021-06-11 05:12:47+01F2249N; 2021-06-11 05:17:28+01F2156N; 2021-06-11 05:20:54+01F2089N; 2021-06-11 05:25:00+01F2011N; 2021-06-11 05:27:36+01F1960N; 2021-06-11 05:30:25+01F1906N; 2021-06-11 05:33:59+01F1839N; 2021-06-11 05:35:56+01F1802N; 2021-06-11 05:37:22+01F1774N; 2021-06-11 05:41:21+01F1699N; 2021-06-11 05:43:12+01F1664N; 2021-06-11 05:45:28+01F1621N; 2021-06-11 05:55:45+01F1572N; 2021-06-11 06:01:40+01F1465N; 2021-06-11 06:06:00+01F1389N; 2021-06-11 06:11:32+01F1292N; 2021-06-11 06:21:17+01F1123N; 2021-06-11 06:25:46+01F1045N; 2021-06-11 06:29:35+01F0979N; 2021-06-11 06:30:53+01F0956N; 2021-06-11 06:32:30+01F0928N; 2021-06-11 06:35:18+01F0880N; 2021-06-11 06:42:50+01F0750N; 2021-06-11 06:45:43+01F0699N; 2021-06-11 06:46:48+01F0681N; 2021-06-11 06:47:49+01F0664N; 2021-06-11 06:49:40+01F0633N; 2021-06-11 06:53:01+01F0584N
32,2021-06-11 03:56:32,01F0376N,2021-06-11 03:59:11,01F0339N,8.400,Y,2021-06-11 03:56:32+01F0376N; 2021-06-11 03:59:11+01F0339N
42,2021-06-11 03:30:17,01F3525S,2021-06-11 03:40:36,01F3640S,18.000,Y,2021-06-11 03:30:17+01F3525S; 2021-06-11 03:33:32+01F3561S; 2021-06-11 03:36:05+01F3590S; 2021-06-11 03:40:36+01F3640S
32,2021-06-11 03:10:04,01F3640N,2021-06-11 03:10:04,01F3640N,5.000,Y,2021-06-11 03:10:04+01F3640N
32,2021-06-11 03:30:38,01F3640S,2021-06-11 03:30:38,01F3640S,5.000,Y,2021-06-11 03:30:38+01F3640S
31,2021-06-11 03:41:20,01F0511S,2021-06-11 04:18:05,01F1123S,77.100,Y,2021-06-11 03:41:20+01F0511S; 2021-06-11 03:42:45+01F0532S; 2021-06-11 03:44:29+01F0557S; 2021-06-11 03:45:52+01F0578S; 2021-06-11 03:48:01+01H0610S; 2021-06-11 03:56:19+01F0750S; 2021-06-11 04:03:30+01F0880S; 2021-06-11 04:06:18+01F0928S; 2021-06-11 04:07:33+01F0950S; 2021-06-11 04:09:25+01F0980S; 2021-06-11 04:13:28+01F1045S; 2021-06-11 04:18:05+01F1123S
31,2021-06-11 03:05:18,01F0213N,2021-06-11 03:05:18,01F0213N,6.400,Y,2021-06-11 03:05:18+01F0213N
32,2021-06-11 03:47:46,01F0005S,2021-06-11 03:47:46,01F0005S,1.100,Y,2021-06-11 03:47:46+01F0005S
31,2021-06-11 03:36:51,01F0256N,2021-06-11 03:53:27,01F0005N,27.100,Y,2021-06-11 03:36:51+01F0256N; 2021-06-11 03:38:28+01F0233N; 2021-06-11 03:39:51+01F0213N; 2021-06-11 03:43:52+01F0155N; 2021-06-11 03:44:22+01F0147N; 2021-06-11 03:47:24+01F0099N; 2021-06-11 03:49:49+01F0061N; 2021-06-11 03:51:50+01F0029N; 2021-06-11 03:52:39+01F0017N; 2021-06-11 03:53:27+01F0005N
32,2021-06-11 03:39:46,01F1699S,2021-06-11 03:39:46,01F1699S,6.100,Y,2021-06-11 03:39:46+01F1699S
31,2021-06-11 03:54:59,01F0155S,2021-06-11 03:54:59,01F0155S,1.600,Y,2021-06-11 03:54:59+01F0155S
31,2021-06-11 03:56:37,01F0061N,2021-06-11 03:56:37,01F0061N,1.800,Y,2021-06-11 03:56:37+01F0061N
5,2021-06-11 03:48:15,01F0511S,2021-06-11 03:48:15,01F0511S,3.400,Y,2021-06-11 03:48:15+01F0511S
31,2021-06-11 03:29:02,01F0928N,2021-06-11 03:29:02,01F0928N,4.400,Y,2021-06-11 03:29:02+01F0928N
31,2021-06-11 03:37:34,01F0233N,2021-06-11 03:37:34,01F0233N,1.900,Y,2021-06-11 03:37:34+01F0233N
31,2021-06-11 03:09:12,03F0158S,2021-06-11 03:10:01,05F0000S,5.200,Y,2021-06-11 03:09:12+03F0158S; 2021-06-11 03:10:01+05F0000S
5,2021-06-11 03:15:25,01F1774N,2021-06-11 03:23:10,01F1664N,13.100,Y,2021-06-11 03:15:25+01F1774N; 2021-06-11 03:20:50+01F1699N; 2021-06-11 03:23:10+01F1664N
41,2021-06-11 03:31:56,01F1572N,2021-06-11 04:32:51,01F0699N,91.400,Y,2021-06-11 03:31:56+01F1572N; 2021-06-11 03:40:22+01F1465N; 2021-06-11 03:45:42+01F1389N; 2021-06-11 03:51:57+01F1292N; 2021-06-11 04:03:58+01F1123N; 2021-06-11 04:09:21+01F1045N; 2021-06-11 04:13:53+01F0979N; 2021-06-11 04:15:31+01F0956N; 2021-06-11 04:17:38+01F0928N; 2021-06-11 04:20:51+01F0880N; 2021-06-11 04:29:34+01F0750N; 2021-06-11 04:32:51+01F0699N
31,2021-06-11 03:25:18,01F1839S,2021-06-11 03:36:43,01F2011S,26.300,Y,2021-06-11 03:25:18+01F1839S; 2021-06-11 03:29:50+01F1906S; 2021-06-11 03:33:22+01F1960S; 2021-06-11 03:36:43+01F2011S
31,2021-06-11 03:54:14,01F1960S,2021-06-11 03:56:44,01F2011S,14.900,Y,2021-06-11 03:54:14+01F1960S; 2021-06-11 03:56:44+01F2011S
32,2021-06-11 03:14:03,03F2100N,2021-06-11 03:16:17,03F2066N,9.200,Y,2021-06-11 03:14:03+03F2100N; 2021-06-11 03:15:30+03F2078N; 2021-06-11 03:16:17+03F2066N
32,2021-06-11 03:06:10,03F0447N,2021-06-11 03:06:10,03F0447N,3.500,Y,2021-06-11 03:06:10+03F0447N
31,2021-06-11 03:07:20,01F3398S,2021-06-11 03:23:03,01F3640S,29.100,Y,2021-06-11 03:07:20+01F3398S; 2021-06-11 03:11:07+01F3460S; 2021-06-11 03:15:25+01F3525S; 2021-06-11 03:17:57+01F3561S; 2021-06-11 03:19:51+01F3590S; 2021-06-11 03:23:03+01F3640S
31,2021-06-11 03:22:23,01F1699N,2021-06-11 04:15:01,01F0880N,90.400,Y,2021-06-11 03:22:23+01F1699N; 2021-06-11 03:24:38+01F1664N; 2021-06-11 03:27:25+01F1621N; 2021-06-11 03:30:26+01F1572N; 2021-06-11 03:36:59+01F1465N; 2021-06-11 03:41:45+01F1389N; 2021-06-11 03:47:54+01F1292N; 2021-06-11 03:58:54+01F1123N; 2021-06-11 04:03:58+01F1045N; 2021-06-11 04:08:30+01F0979N; 2021-06-11 04:09:59+01F0956N; 2021-06-11 04:11:49+01F0928N; 2021-06-11 04:15:01+01F0880N
5,2021-06-11 03:23:39,03F1128S,2021-06-11 03:23:39,03F1128S,5.400,Y,2021-06-11 03:23:39+03F1128S
5,2021-06-11 03:42:24,03F1395S,2021-06-11 03:42:24,03F1395S,14.100,Y,2021-06-11 03:42:24+03F1395S
31,2021-06-11 03:35:43,01F1621S,2021-06-11 06:24:18,01F3126S,154.900,Y,2021-06-11 03:35:43+01F1621S; 2021-06-11 03:38:04+01F1664S; 2021-06-11 03:39:55+01F1699S; 2021-06-11 03:43:10+01F1774S; 2021-06-11 03:44:26+01F1802S; 2021-06-11 03:45:55+01F1839S; 2021-06-11 03:48:56+01F1906S; 2021-06-11 03:51:28+01F1960S; 2021-06-11 04:01:35+01F2011S; 2021-06-11 04:05:53+01F2089S; 2021-06-11 04:09:29+01F2156S; 2021-06-11 04:14:34+01F2249S; 2021-06-11 04:18:18+01F2322S; 2021-06-11 04:21:55+01F2394S; 2021-06-11 04:23:21+01F2425S; 2021-06-11 04:26:14+01F2483S; 2021-06-11 04:27:49+01F2514S; 2021-06-11 04:32:22+01F2603S; 2021-06-11 04:35:58+01F2674S; 2021-06-11 04:38:13+01F2714S; 2021-06-11 04:44:41+01F2827S; 2021-06-11 06:09:31+01F2866S; 2021-06-11 06:13:13+01F2930S; 2021-06-11 06:18:18+01F3019S; 2021-06-11 06:22:00+01F3083S; 2021-06-11 06:24:18+01F3126S
42,2021-06-11 03:58:25,01F0376N,2021-06-11 04:01:10,01F0339N,8.400,Y,2021-06-11 03:58:25+01F0376N; 2021-06-11 04:01:10+01F0339N
42,2021-06-11 03:08:49,03F3854S,2021-06-11 03:35:25,03F4232S,41.500,Y,2021-06-11 03:08:49+03F3854S; 2021-06-11 03:12:54+03F3916S; 2021-06-11 03:17:05+03F3981S; 2021-06-11 03:19:41+03F4018S; 2021-06-11 03:29:12+03F4142S; 2021-06-11 03:30:58+03F4168S; 2021-06-11 03:35:25+03F4232S
32,2021-06-11 03:51:21,03F0447N,2021-06-11 03:51:21,03F0447N,3.500,Y,2021-06-11 03:51:21+03F0447N
32,2021-06-11 03:15:28,01F0467N,2021-06-11 03:23:00,01F0339N,16.000,Y,2021-06-11 03:15:28+01F0467N; 2021-06-11 03:18:41+01F0413N; 2021-06-11 03:20:49+01F0376N; 2021-06-11 03:23:00+01F0339N
31,2021-06-11 03:21:10,01F0511S,2021-06-11 03:28:29,01F0633S,15.900,Y,2021-06-11 03:21:10+01F0511S; 2021-06-11 03:22:21+01F0532S; 2021-06-11 03:23:52+01F0557S; 2021-06-11 03:25:08+01F0578S; 2021-06-11 03:28:29+01F0633S
42,2021-06-11 03:48:40,01F0467S,2021-06-11 03:48:40,01F0467S,7.600,Y,2021-06-11 03:48:40+01F0467S
32,2021-06-11 03:29:44,01F0005S,2021-06-11 03:39:25,01F0155S,16.800,Y,2021-06-11 03:29:44+01F0005S; 2021-06-11 03:30:30+01F0017S; 2021-06-11 03:31:17+01F0029S; 2021-06-11 03:33:21+01F0061S; 2021-06-11 03:35:46+01F0099S; 2021-06-11 03:38:56+01F0147S; 2021-06-11 03:39:25+01F0155S
5,2021-06-11 03:37:31,01F3640S,2021-06-11 03:40:06,01F3686S,7.200,Y,2021-06-11 03:37:31+01F3640S; 2021-06-11 03:39:31+01F3676S; 2021-06-11 03:40:06+01F3686S
42,2021-06-11 03:39:44,03A0015S,2021-06-11 03:39:44,03A0015S,3.600,Y,2021-06-11 03:39:44+03A0015S
31,2021-06-11 03:07:51,03F1739N,2021-06-11 03:14:40,03F1633N,19.300,Y,2021-06-11 03:07:51+03F1739N; 2021-06-11 03:09:36+03F1710N; 2021-06-11 03:13:28+03F1651N; 2021-06-11 03:14:40+03F1633N
32,2021-06-11 03:42:05,01F3640S,2021-06-11 03:44:47,01F3686S,7.200,Y,2021-06-11 03:42:05+01F3640S; 2021-06-11 03:44:11+01F3676S; 2021-06-11 03:44:47+01F3686S
31,2021-06-11 03:29:37,03F3588S,2021-06-11 03:54:27,03F3981S,43.200,Y,2021-06-11 03:29:37+03F3588S; 2021-06-11 03:34:44+03F3670S; 2021-06-11 03:39:00+03F3743S; 2021-06-11 03:46:20+03F3854S; 2021-06-11 03:50:12+03F3916S; 2021-06-11 03:54:27+03F3981S
42,2021-06-11 03:17:29,03F1779S,2021-06-11 04:37:37,01F3185S,147.500,Y,2021-06-11 03:17:29+03F1779S; 2021-06-11 03:22:08+03F1860S; 2021-06-11 03:26:51+03F1944S; 2021-06-11 03:30:42+01F1960S; 2021-06-11 03:33:29+01F2011S; 2021-06-11 03:37:59+01F2089S; 2021-06-11 03:41:36+01F2156S; 2021-06-11 03:46:42+01F2249S; 2021-06-11 03:50:36+01F2322S; 2021-06-11 03:54:24+01F2394S; 2021-06-11 03:56:11+01F2425S; 2021-06-11 03:59:14+01F2483S; 2021-06-11 04:00:52+01F2514S; 2021-06-11 04:05:40+01F2603S; 2021-06-11 04:09:30+01F2674S; 2021-06-11 04:11:37+01F2714S; 2021-06-11 04:17:42+01F2827S; 2021-06-11 04:19:47+01F2866S; 2021-06-11 04:23:16+01F2930S; 2021-06-11 04:28:38+01F3019S; 2021-06-11 04:32:05+01F3083S; 2021-06-11 04:34:19+01F3126S; 2021-06-11 04:37:37+01F3185S
31,2021-06-11 03:36:50,01H0271N,2021-06-11 03:41:03,01H0200N,13.300,Y,2021-06-11 03:36:50+01H0271N; 2021-06-11 03:40:35+01H0208N; 2021-06-11 03:41:03+01H0200N
31,2021-06-11 03:56:31,01F3126N,2021-06-11 06:02:19,03F1051N,215.600,Y,2021-06-11 03:56:31+01F3126N; 2021-06-11 03:59:00+01F3083N; 2021-06-11 04:02:34+01F3019N; 2021-06-11 04:07:22+01F2930N; 2021-06-11 04:10:45+01F2866N; 2021-06-11 04:17:07+01F2827N; 2021-06-11 04:23:06+01F2714N; 2021-06-11 04:25:14+01F2674N; 2021-06-11 04:29:00+01F2603N; 2021-06-11 04:33:41+01F2514N; 2021-06-11 04:35:18+01F2483N; 2021-06-11 04:38:19+01F2425N; 2021-06-11 04:39:55+01F2394N; 2021-06-11 04:43:40+01F2322N; 2021-06-11 04:47:51+01F2249N; 2021-06-11 04:52:41+01F2156N; 2021-06-11 04:56:07+01F2089N; 2021-06-11 05:00:10+01F2011N; 2021-06-11 05:02:50+01F1960N; 2021-06-11 05:07:12+03F1941N; 2021-06-11 05:11:20+03F1860N; 2021-06-11 05:15:33+03F1779N; 2021-06-11 05:17:36+03F1739N; 2021-06-11 05:19:05+03F1710N; 2021-06-11 05:22:10+03F1651N; 2021-06-11 05:23:05+03F1633N; 2021-06-11 05:30:36+03F1485N; 2021-06-11 05:35:13+03F1395N; 2021-06-11 05:47:40+03F1332N; 2021-06-11 05:51:31+03F1257N; 2021-06-11 05:53:36+03F1215N; 2021-06-11 05:56:21+03F1161N; 2021-06-11 05:58:03+03F1128N; 2021-06-11 06:02:19+03F1051N
42,2021-06-11 03:50:10,03F1860N,2021-06-11 06:43:21,01F0880N,113.700,Y,2021-06-11 03:50:10+03F1860N; 2021-06-11 03:55:21+03F1779N; 2021-06-11 03:57:46+03F1739N; 2021-06-11 03:59:29+03F1710N; 2021-06-11 04:11:51+01F1621N; 2021-06-11 04:22:34+01F1572N; 2021-06-11 04:29:44+01F1465N; 2021-06-11 04:34:31+01F1389N; 2021-06-11 04:40:21+01F1292N; 2021-06-11 04:52:21+01F1123N; 2021-06-11 06:32:45+01F1045N; 2021-06-11 06:37:05+01F0979N; 2021-06-11 06:38:28+01F0956N; 2021-06-11 06:40:16+01F0928N; 2021-06-11 06:43:21+01F0880N
32,2021-06-11 03:55:51,01F3590N,2021-06-11 04:24:24,01F3083N,58.700,Y,2021-06-11 03:55:51+01F3590N; 2021-06-11 03:57:49+01F3559N; 2021-06-11 03:59:54+01F3525N; 2021-06-11 04:03:28+01F3460N; 2021-06-11 04:06:54+01F3398N; 2021-06-11 04:08:37+01F3366N; 2021-06-11 04:13:05+01F3286N; 2021-06-11 04:15:00+01F3252N; 2021-06-11 04:16:23+01F3227N; 2021-06-11 04:18:43+01F3185N; 2021-06-11 04:22:02+01F3126N; 2021-06-11 04:24:24+01F3083N
42,2021-06-11 03:09:48,01F0256N,2021-06-11 03:19:07,03F0116S,17.400,Y,2021-06-11 03:09:48+01F0256N; 2021-06-11 03:11:16+01F0233N; 2021-06-11 03:12:29+01F0213N; 2021-06-11 03:16:02+01F0155N; 2021-06-11 03:16:31+01F0147N; 2021-06-11 03:19:07+03F0116S
32,2021-06-11 03:58:44,03F0394S,2021-06-11 04:07:38,03F0559S,26.800,Y,2021-06-11 03:58:44+03F0394S; 2021-06-11 04:01:37+03F0447S; 2021-06-11 04:04:21+03F0498S; 2021-06-11 04:05:47+03F0525S; 2021-06-11 04:07:38+03F0559S
32,2021-06-11 03:23:59,01F2425N,2021-06-11 03:23:59,01F2425N,3.200,Y,2021-06-11 03:23:59+01F2425N
32,2021-06-11 03:32:46,01F2425S,2021-06-11 03:37:02,01F2483S,9.700,Y,2021-06-11 03:32:46+01F2425S; 2021-06-11 03:37:02+01F2483S
32,2021-06-11 03:41:39,01F2483N,2021-06-11 03:56:57,01F2425N,9.700,Y,2021-06-11 03:41:39+01F2483N; 2021-06-11 03:56:57+01F2425N
