31,2021-06-11 02:53:25,03F2231N,2021-06-11 03:01:55,03F2066N,22.600,Y,2021-06-11 02:53:25+03F2231N; 2021-06-11 02:55:22+03F2194N; 2021-06-11 02:57:29+03F2153N; 2021-06-11 02:58:54+03F2125N; 2021-06-11 03:00:07+03F2100N; 2021-06-11 03:01:15+03F2078N; 2021-06-11 03:01:55+03F2066N
42,2021-06-11 02:15:15,03F0394S,2021-06-11 02:15:15,03F0394S,7.100,Y,2021-06-11 02:15:15+03F0394S
42,2021-06-11 02:35:46,03F0698S,2021-06-11 02:35:46,03F0698S,7.900,Y,2021-06-11 02:35:46+03F0698S
31,2021-06-11 02:35:22,03F0116N,2021-06-11 02:41:28,03F0021N,12.700,Y,2021-06-11 02:35:22+03F0116N; 2021-06-11 02:39:14+03F0054N; 2021-06-11 02:41:28+03F0021N
32,2021-06-11 02:48:09,01F0256N,2021-06-11 02:48:09,01F0256N,2.000,Y,2021-06-11 02:48:09+01F0256N
32,2021-06-11 02:44:56,01F1465N,2021-06-11 03:34:57,01F0633N,87.800,Y,2021-06-11 02:44:56+01F1465N; 2021-06-11 02:49:29+01F1389N; 2021-06-11 02:55:14+01F1292N; 2021-06-11 03:05:26+01F1123N; 2021-06-11 03:10:03+01F1045N; 2021-06-11 03:14:02+01F0979N; 2021-06-11 03:15:22+01F0956N; 2021-06-11 03:17:11+01F0928N; 2021-06-11 03:20:06+01F0880N; 2021-06-11 03:28:03+01F0750N; 2021-06-11 03:30:57+01F0699N; 2021-06-11 03:32:02+01F0681N; 2021-06-11 03:33:02+01F0664N; 2021-06-11 03:34:57+01F0633N
31,2021-06-11 02:06:27,01F3227S,2021-06-11 02:22:55,01F3525S,36.600,Y,2021-06-11 02:06:27+01F3227S; 2021-06-11 02:07:53+01F3252S; 2021-06-11 02:09:39+01F3286S; 2021-06-11 02:14:04+01F3366S; 2021-06-11 02:15:52+01F3398S; 2021-06-11 02:19:16+01F3460S; 2021-06-11 02:22:55+01F3525S
5,2021-06-11 02:47:06,01F2827N,2021-06-11 03:20:02,01F2394N,52.400,Y,2021-06-11 02:47:06+01F2827N; 2021-06-11 02:56:01+01F2714N; 2021-06-11 02:58:54+01F2674N; 2021-06-11 03:03:56+01F2603N; 2021-06-11 03:10:04+01F2514N; 2021-06-11 03:12:11+01F2483N; 2021-06-11 03:17:52+01F2425N; 2021-06-11 03:20:02+01F2394N
5,2021-06-11 02:07:10,03F2066N,2021-06-11 03:37:03,01F3126S,133.200,Y,2021-06-11 02:07:10+03F2066N; 2021-06-11 02:11:56+03F1992N; 2021-06-11 02:16:17+01F1960S; 2021-06-11 02:19:28+01F2011S; 2021-06-11 02:24:44+01F2089S; 2021-06-11 02:29:15+01F2156S; 2021-06-11 02:35:36+01F2249S; 2021-06-11 02:40:28+01F2322S; 2021-06-11 02:45:19+01F2394S; 2021-06-11 02:47:26+01F2425S; 2021-06-11 02:51:19+01F2483S; 2021-06-11 02:53:23+01F2514S; 2021-06-11 02:59:23+01F2603S; 2021-06-11 03:04:24+01F2674S; 2021-06-11 03:07:17+01F2714S; 2021-06-11 03:16:51+01F2827S; 2021-06-11 03:19:30+01F2866S; 2021-06-11 03:23:49+01F2930S; 2021-06-11 03:29:51+01F3019S; 2021-06-11 03:34:14+01F3083S; 2021-06-11 03:37:03+01F3126S
5,2021-06-11 02:06:32,01F2827N,2021-06-11 02:06:32,01F2827N,15.500,Y,2021-06-11 02:06:32+01F2827N
5,2021-06-11 02:16:20,01F2674N,2021-06-11 03:11:40,03F1941N,82.800,Y,2021-06-11 02:16:20+01F2674N; 2021-06-11 02:20:50+01F2603N; 2021-06-11 02:26:28+01F2514N; 2021-06-11 02:28:26+01F2483N; 2021-06-11 02:34:52+01F2425N; 2021-06-11 02:36:49+01F2394N; 2021-06-11 02:41:23+01F2322N; 2021-06-11 02:46:04+01F2249N; 2021-06-11 02:53:39+01F2156N; 2021-06-11 02:57:50+01F2089N; 2021-06-11 03:02:45+01F2011N; 2021-06-11 03:05:57+01F1960N; 2021-06-11 03:11:40+03F1941N
5,2021-06-11 02:28:33,03F0648N,2021-06-11 02:54:10,03F0217N,47.500,Y,2021-06-11 02:28:33+03F0648N; 2021-06-11 02:33:37+03F0559N; 2021-06-11 02:35:37+03F0525N; 2021-06-11 02:37:12+03F0498N; 2021-06-11 02:40:10+03F0447N; 2021-06-11 02:43:23+03F0394N; 2021-06-11 02:46:45+03F0338N; 2021-06-11 02:48:57+03F0301N; 2021-06-11 02:54:10+03F0217N
31,2021-06-11 02:52:36,01F0467N,2021-06-11 02:52:36,01F0467N,7.600,Y,2021-06-11 02:52:36+01F0467N
32,2021-06-11 02:51:51,03A0015S,2021-06-11 03:11:56,01F0005N,26.500,Y,2021-06-11 02:51:51+03A0015S; 2021-06-11 02:54:11+03A0041S; 2021-06-11 02:56:27+03F0201N; 2021-06-11 03:00:30+03F0150N; 2021-06-11 03:01:13+03F0140N; 2021-06-11 03:03:03+03F0116N; 2021-06-11 03:04:47+01F0099N; 2021-06-11 03:07:38+01F0061N; 2021-06-11 03:10:04+01F0029N; 2021-06-11 03:11:00+01F0017N; 2021-06-11 03:11:56+01F0005N
31,2021-06-11 02:42:23,01H0271N,2021-06-11 02:42:23,01H0271N,6.000,Y,2021-06-11 02:42:23+01H0271N
31,2021-06-11 02:30:20,01F3126S,2021-06-11 02:33:56,01F3185S,8.500,Y,2021-06-11 02:30:20+01F3126S; 2021-06-11 02:33:56+01F3185S
32,2021-06-11 02:55:29,01F0005S,2021-06-11 03:05:00,01F0155S,16.800,Y,2021-06-11 02:55:29+01F0005S; 2021-06-11 02:56:15+01F0017S; 2021-06-11 02:57:03+01F0029S; 2021-06-11 02:59:06+01F0061S; 2021-06-11 03:01:19+01F0099S; 2021-06-11 03:04:29+01F0147S; 2021-06-11 03:05:00+01F0155S
31,2021-06-11 02:44:54,01F1774N,2021-06-11 04:34:06,01H0271N,152.500,Y,2021-06-11 02:44:54+01F1774N; 2021-06-11 02:48:58+01F1699N; 2021-06-11 02:50:50+01F1664N; 2021-06-11 02:53:05+01F1621N; 2021-06-11 02:55:39+01F1572N; 2021-06-11 03:01:19+01F1465N; 2021-06-11 03:05:24+01F1389N; 2021-06-11 03:10:35+01F1292N; 2021-06-11 03:19:43+01F1123N; 2021-06-11 03:23:55+01F1045N; 2021-06-11 03:27:25+01F0979N; 2021-06-11 03:28:37+01F0956N; 2021-06-11 03:30:08+01F0928N; 2021-06-11 03:32:39+01F0880N; 2021-06-11 04:08:28+01F0750N; 2021-06-11 04:16:12+01H0608N; 2021-06-11 04:17:45+01H0579N; 2021-06-11 04:24:42+01H0447N; 2021-06-11 04:30:48+01H0333N; 2021-06-11 04:34:06+01H0271N
5,2021-06-11 02:13:13,01F0578S,2021-06-11 02:58:59,03F1161S,60.700,Y,2021-06-11 02:13:13+01F0578S; 2021-06-11 02:17:00+01F0633S; 2021-06-11 02:19:11+01F0664S; 2021-06-11 02:20:15+01F0681S; 2021-06-11 02:21:29+01F0699S; 2021-06-11 02:24:40+01F0750S; 2021-06-11 02:40:16+01F0880S; 2021-06-11 02:43:40+01F0928S; 2021-06-11 02:45:10+01F0950S; 2021-06-11 02:47:29+01F0980S; 2021-06-11 02:49:32+03F1022S; 2021-06-11 02:51:32+03F1051S; 2021-06-11 02:56:44+03F1128S; 2021-06-11 02:58:59+03F1161S
31,2021-06-11 02:11:40,01H0271N,2021-06-11 02:17:46,01H0174N,19.020,Y,2021-06-11 02:11:40+01H0271N; 2021-06-11 02:15:36+01H0208N; 2021-06-11 02:16:05+01H0200N; 2021-06-11 02:17:46+01H0174N
31,2021-06-11 02:30:52,01F0664S,2021-06-11 02:30:52,01F0664S,2.300,Y,2021-06-11 02:30:52+01F0664S
31,2021-06-11 02:55:41,01F3696N,2021-06-11 02:55:41,01F3696N,3.000,Y,2021-06-11 02:55:41+01F3696N
31,2021-06-11 02:59:39,01F3640N,2021-06-11 02:59:39,01F3640N,5.000,Y,2021-06-11 02:59:39+01F3640N
42,2021-06-11 02:08:43,01F3696N,2021-06-11 06:02:51,01F0061N,370.000,Y,2021-06-11 02:08:43+01F3696N; 2021-06-11 02:10:11+01F3676N; 2021-06-11 02:12:27+01F3640N; 2021-06-11 02:15:36+01F3590N; 2021-06-11 02:17:37+01F3559N; 2021-06-11 02:19:50+01F3525N; 2021-06-11 02:23:43+01F3460N; 2021-06-11 02:27:27+01F3398N; 2021-06-11 02:29:18+01F3366N; 2021-06-11 02:34:12+01F3286N; 2021-06-11 02:36:16+01F3252N; 2021-06-11 02:37:45+01F3227N; 2021-06-11 02:40:10+01F3185N; 2021-06-11 02:45:28+01F3126N; 2021-06-11 02:48:10+01F3083N; 2021-06-11 02:51:44+01F3019N; 2021-06-11 02:56:49+01F2930N; 2021-06-11 03:00:23+01F2866N; 2021-06-11 03:07:04+01F2827N; 2021-06-11 03:13:35+01F2714N; 2021-06-11 03:15:52+01F2674N; 2021-06-11 03:19:47+01F2603N; 2021-06-11 03:25:01+01F2514N; 2021-06-11 03:26:50+01F2483N; 2021-06-11 03:33:11+01F2425N; 2021-06-11 03:34:54+01F2394N; 2021-06-11 03:38:51+01F2322N; 2021-06-11 03:42:52+01F2249N; 2021-06-11 03:49:51+01F2156N; 2021-06-11 03:53:36+01F2089N; 2021-06-11 03:57:53+01F2011N; 2021-06-11 04:00:39+01F1960N; 2021-06-11 04:05:18+03F1941N; 2021-06-11 04:09:49+03F1860N; 2021-06-11 04:15:18+03F1779N; 2021-06-11 04:17:41+03F1739N; 2021-06-11 04:19:21+03F1710N; 2021-06-11 04:22:35+03F1651N; 2021-06-11 04:23:32+03F1633N; 2021-06-11 04:31:20+03F1485N; 2021-06-11 04:36:14+03F1395N; 2021-06-11 04:39:41+03F1332N; 2021-06-11 04:43:43+03F1257N; 2021-06-11 04:47:18+03F1215N; 2021-06-11 04:50:22+03F1161N; 2021-06-11 04:52:13+03F1128N; 2021-06-11 04:56:51+03F1051N; 2021-06-11 04:58:33+03F1022N; 2021-06-11 05:00:01+03F0996N; 2021-06-11 05:02:17+03F0961N; 2021-06-11 05:09:06+03F0846N; 2021-06-11 05:12:52+03F0783N; 2021-06-11 05:18:23+03F0698N; 2021-06-11 05:21:34+03F0648N; 2021-06-11 05:26:59+03F0559N; 2021-06-11 05:29:04+03F0525N; 2021-06-11 05:30:40+03F0498N; 2021-06-11 05:37:17+03F0447N; 2021-06-11 05:40:36+03F0394N; 2021-06-11 05:44:05+03F0338N; 2021-06-11 05:46:16+03F0301N; 2021-06-11 05:51:34+03F0217N; 2021-06-11 05:52:30+03F0201N; 2021-06-11 05:55:39+03F0150N; 2021-06-11 05:56:12+03F0140N; 2021-06-11 05:57:41+03F0116N; 2021-06-11 05:59:16+01F0099N; 2021-06-11 06:02:51+01F0061N
32,2021-06-11 02:12:47,01F1621N,2021-06-11 03:10:41,03F0447N,123.900,Y,2021-06-11 02:12:47+01F1621N; 2021-06-11 02:15:00+01F1572N; 2021-06-11 02:20:05+01F1465N; 2021-06-11 02:23:22+01F1389N; 2021-06-11 02:28:13+01F1292N; 2021-06-11 02:36:57+01F1123N; 2021-06-11 02:40:59+01F1045N; 2021-06-11 02:44:16+03F0996N; 2021-06-11 02:46:02+03F0961N; 2021-06-11 02:52:03+03F0846N; 2021-06-11 02:55:19+03F0783N; 2021-06-11 02:59:52+03F0698N; 2021-06-11 03:02:11+03F0648N; 2021-06-11 03:05:47+03F0559N; 2021-06-11 03:07:20+03F0525N; 2021-06-11 03:08:27+03F0498N; 2021-06-11 03:10:41+03F0447N
31,2021-06-11 02:25:24,01F3640N,2021-06-11 02:25:24,01F3640N,5.000,Y,2021-06-11 02:25:24+01F3640N
5,2021-06-11 02:15:07,01F3696N,2021-06-11 02:22:27,01F3590N,14.200,Y,2021-06-11 02:15:07+01F3696N; 2021-06-11 02:16:37+01F3676N; 2021-06-11 02:19:03+01F3640N; 2021-06-11 02:22:27+01F3590N
5,2021-06-11 02:27:02,01F3525N,2021-06-11 04:21:51,01F2603N,99.000,Y,2021-06-11 02:27:02+01F3525N; 2021-06-11 02:39:55+01F3460N; 2021-06-11 02:43:55+01F3398N; 2021-06-11 02:45:57+01F3366N; 2021-06-11 02:51:27+01F3286N; 2021-06-11 02:53:42+01F3252N; 2021-06-11 02:55:19+01F3227N; 2021-06-11 02:58:05+01F3185N; 2021-06-11 03:03:07+01F3126N; 2021-06-11 03:05:55+01F3083N; 2021-06-11 03:10:02+01F3019N; 2021-06-11 03:16:10+01F2930N; 2021-06-11 03:20:19+01F2866N; 2021-06-11 04:07:28+01F2827N; 2021-06-11 04:14:47+01F2714N; 2021-06-11 04:17:21+01F2674N; 2021-06-11 04:21:51+01F2603N
42,2021-06-11 02:34:25,01F0467S,2021-06-11 04:45:50,03F2235S,181.800,Y,2021-06-11 02:34:25+01F0467S; 2021-06-11 02:37:11+01F0511S; 2021-06-11 02:38:33+01F0532S; 2021-06-11 02:40:07+01F0557S; 2021-06-11 02:41:30+01F0578S; 2021-06-11 02:45:21+01F0633S; 2021-06-11 02:47:19+01F0664S; 2021-06-11 02:48:19+01F0681S; 2021-06-11 02:49:34+01F0699S; 2021-06-11 02:52:58+01F0750S; 2021-06-11 03:16:11+01F0880S; 2021-06-11 03:19:19+01F0928S; 2021-06-11 03:20:48+01F0950S; 2021-06-11 03:23:03+01F0980S; 2021-06-11 03:25:05+03F1022S; 2021-06-11 03:26:58+03F1051S; 2021-06-11 03:31:46+03F1128S; 2021-06-11 03:33:54+03F1161S; 2021-06-11 03:37:24+03F1215S; 2021-06-11 03:40:32+03F1257S; 2021-06-11 03:45:21+03F1332S; 2021-06-11 03:49:21+03F1395S; 2021-06-11 03:54:54+03F1485S; 2021-06-11 04:05:26+03F1633S; 2021-06-11 04:06:31+03F1651S; 2021-06-11 04:10:08+03F1710S; 2021-06-11 04:12:01+03F1739S; 2021-06-11 04:14:38+03F1779S; 2021-06-11 04:20:12+03F1860S; 2021-06-11 04:25:42+03F1944S; 2021-06-11 04:28:44+03F1991S; 2021-06-11 04:33:55+03F2066S; 2021-06-11 04:34:51+03F2079S; 2021-06-11 04:36:17+03F2100S; 2021-06-11 04:38:26+03F2129S; 2021-06-11 04:40:02+03F2152S; 2021-06-11 04:43:05+03F2194S; 2021-06-11 04:45:50+03F2235S
31,2021-06-11 02:08:34,01F0293S,2021-06-11 02:28:46,01H0610S,42.900,Y,2021-06-11 02:08:34+01F0293S; 2021-06-11 02:11:37+01F0339S; 2021-06-11 02:18:43+01H0447S; 2021-06-11 02:26:48+01H0579S; 2021-06-11 02:28:46+01H0610S
31,2021-06-11 02:51:55,03F2260N,2021-06-11 02:59:27,03F2125N,17.300,Y,2021-06-11 02:51:55+03F2260N; 2021-06-11 02:53:33+03F2231N; 2021-06-11 02:55:39+03F2194N; 2021-06-11 02:57:53+03F2153N; 2021-06-11 02:59:27+03F2125N
31,2021-06-11 02:21:01,01F1699N,2021-06-11 02:34:31,03F1633N,30.300,Y,2021-06-11 02:21:01+01F1699N; 2021-06-11 02:23:32+01F1664N; 2021-06-11 02:33:15+03F1651N; 2021-06-11 02:34:31+03F1633N
31,2021-06-11 02:04:25,03F0158S,2021-06-11 02:25:05,05F0287S,31.500,Y,2021-06-11 02:04:25+03F0158S; 2021-06-11 02:05:05+05F0000S; 2021-06-11 02:08:48+05F0055S; 2021-06-11 02:25:05+05F0287S
31,2021-06-11 02:04:25,03F2125N,2021-06-11 02:04:25,03F2125N,2.700,Y,2021-06-11 02:04:25+03F2125N
31,2021-06-11 02:07:15,03F2078N,2021-06-11 02:28:18,03F1739N,36.600,Y,2021-06-11 02:07:15+03F2078N; 2021-06-11 02:08:00+03F2066N; 2021-06-11 02:12:47+03F1992N; 2021-06-11 02:15:52+03F1941N; 2021-06-11 02:20:44+03F1860N; 2021-06-11 02:25:53+03F1779N; 2021-06-11 02:28:18+03F1739N
32,2021-06-11 02:33:37,03F1651N,2021-06-11 02:43:57,03F1485N,24.700,Y,2021-06-11 02:33:37+03F1651N; 2021-06-11 02:34:42+03F1633N; 2021-06-11 02:43:57+03F1485N
31,2021-06-11 02:53:44,03F1332N,2021-06-11 03:06:53,03F1128N,34.700,Y,2021-06-11 02:53:44+03F1332N; 2021-06-11 02:58:37+03F1257N; 2021-06-11 03:01:10+03F1215N; 2021-06-11 03:04:37+03F1161N; 2021-06-11 03:06:53+03F1128N
31,2021-06-11 02:42:40,03F0525S,2021-06-11 03:11:01,01F1045S,61.200,Y,2021-06-11 02:42:40+03F0525S; 2021-06-11 02:44:27+03F0559S; 2021-06-11 02:49:01+03F0648S; 2021-06-11 02:51:37+03F0698S; 2021-06-11 02:56:01+03F0783S; 2021-06-11 02:59:18+03F0846S; 2021-06-11 03:05:16+03F0961S; 2021-06-11 03:07:06+03F0996S; 2021-06-11 03:11:01+01F1045S
32,2021-06-11 02:10:30,03F2194N,2021-06-11 02:14:11,03F2125N,11.200,Y,2021-06-11 02:10:30+03F2194N; 2021-06-11 02:12:41+03F2153N; 2021-06-11 02:14:11+03F2125N
31,2021-06-11 02:36:16,01F1960N,2021-06-11 02:45:09,03F2079S,17.800,Y,2021-06-11 02:36:16+01F1960N; 2021-06-11 02:40:26+03F1991S; 2021-06-11 02:44:27+03F2066S; 2021-06-11 02:45:09+03F2079S
31,2021-06-11 02:12:46,03F1992N,2021-06-11 02:16:01,03F1941N,10.500,Y,2021-06-11 02:12:46+03F1992N; 2021-06-11 02:16:01+03F1941N
31,2021-06-11 02:11:16,01F0664S,2021-06-11 02:11:16,01F0664S,2.300,Y,2021-06-11 02:11:16+01F0664S
32,2021-06-11 02:44:10,01F0467S,2021-06-11 02:44:10,01F0467S,7.600,Y,2021-06-11 02:44:10+01F0467S
5,2021-06-11 02:36:18,01F3398N,2021-06-11 02:47:42,01F3227N,22.700,Y,2021-06-11 02:36:18+01F3398N; 2021-06-11 02:38:20+01F3366N; 2021-06-11 02:43:47+01F3286N; 2021-06-11 02:46:02+01F3252N; 2021-06-11 02:47:42+01F3227N
32,2021-06-11 02:05:44,03F1395N,2021-06-11 02:13:32,03F1257N,19.800,Y,2021-06-11 02:05:44+03F1395N; 2021-06-11 02:09:19+03F1332N; 2021-06-11 02:13:32+03F1257N
42,2021-06-11 02:55:17,03F0394S,2021-06-11 02:55:17,03F0394S,7.100,Y,2021-06-11 02:55:17+03F0394S
31,2021-06-11 02:07:51,01F1960N,2021-06-11 02:18:58,01F1774N,24.200,Y,2021-06-11 02:07:51+01F1960N; 2021-06-11 02:11:08+01F1906N; 2021-06-11 02:15:08+01F1839N; 2021-06-11 02:17:17+01F1802N; 2021-06-11 02:18:58+01F1774N
31,2021-06-11 02:21:06,01F0264S,2021-06-11 02:21:06,01F0264S,2.000,Y,2021-06-11 02:21:06+01F0264S
31,2021-06-11 02:20:14,01F0233N,2021-06-11 02:20:14,01F0233N,1.900,Y,2021-06-11 02:20:14+01F0233N
32,2021-06-11 02:56:16,03F0447S,2021-06-11 03:09:44,03F0648S,25.300,Y,2021-06-11 02:56:16+03F0447S; 2021-06-11 02:59:27+03F0498S; 2021-06-11 03:01:17+03F0525S; 2021-06-11 03:03:39+03F0559S; 2021-06-11 03:09:44+03F0648S
31,2021-06-11 02:34:27,01F0584N,2021-06-11 02:37:25,01F0532N,6.150,Y,2021-06-11 02:34:27+01F0584N; 2021-06-11 02:35:52+01F0557N; 2021-06-11 02:37:25+01F0532N
32,2021-06-11 02:27:10,01F0005S,2021-06-11 02:30:22,01F0061S,6.800,Y,2021-06-11 02:27:10+01F0005S; 2021-06-11 02:27:51+01F0017S; 2021-06-11 02:28:32+01F0029S; 2021-06-11 02:30:22+01F0061S
31,2021-06-11 02:23:34,01F1699N,2021-06-11 02:23:34,01F1699N,6.100,Y,2021-06-11 02:23:34+01F1699N
31,2021-06-11 02:47:00,01F3185S,2021-06-11 02:47:00,01F3185S,4.100,Y,2021-06-11 02:47:00+01F3185S
32,2021-06-11 02:03:30,03F3854S,2021-06-11 02:06:51,03F3916S,8.600,Y,2021-06-11 02:03:30+03F3854S; 2021-06-11 02:06:51+03F3916S
32,2021-06-11 02:48:34,03F3916N,2021-06-11 02:52:10,03F3854N,13.310,Y,2021-06-11 02:48:34+03F3916N; 2021-06-11 02:52:10+03F3854N
42,2021-06-11 02:30:16,03F2194N,2021-06-11 02:36:43,03F2078N,15.200,Y,2021-06-11 02:30:16+03F2194N; 2021-06-11 02:32:36+03F2153N; 2021-06-11 02:34:08+03F2125N; 2021-06-11 02:35:29+03F2100N; 2021-06-11 02:36:43+03F2078N
42,2021-06-11 02:26:46,01F3590S,2021-06-11 02:29:55,01F3640S,11.200,Y,2021-06-11 02:26:46+01F3590S; 2021-06-11 02:29:55+01F3640S
31,2021-06-11 02:56:23,01F0633N,2021-06-11 03:01:08,01F0532N,12.500,Y,2021-06-11 02:56:23+01F0633N; 2021-06-11 02:58:34+01F0584N; 2021-06-11 02:59:51+01F0557N; 2021-06-11 03:01:08+01F0532N
32,2021-06-11 02:55:42,03F0301S,2021-06-11 03:08:19,03F0525S,27.600,Y,2021-06-11 02:55:42+03F0301S; 2021-06-11 02:57:56+03F0337S; 2021-06-11 03:01:20+03F0394S; 2021-06-11 03:04:17+03F0447S; 2021-06-11 03:06:55+03F0498S; 2021-06-11 03:08:19+03F0525S
5,2021-06-11 02:21:39,01F1802S,2021-06-11 02:21:39,01F1802S,2.800,Y,2021-06-11 02:21:39+01F1802S
5,2021-06-11 02:28:56,01F1906S,2021-06-11 02:32:40,01F1960S,9.000,Y,2021-06-11 02:28:56+01F1906S; 2021-06-11 02:32:40+01F1960S
31,2021-06-11 02:07:49,03F2840S,2021-06-11 02:07:49,03F2840S,10.700,Y,2021-06-11 02:07:49+03F2840S
31,2021-06-11 02:24:09,03F0447S,2021-06-11 02:27:18,03F0498S,7.600,Y,2021-06-11 02:24:09+03F0447S; 2021-06-11 02:27:18+03F0498S
32,2021-06-11 02:14:39,01F0681N,2021-06-11 02:15:30,01F0664N,4.200,Y,2021-06-11 02:14:39+01F0681N; 2021-06-11 02:15:30+01F0664N
31,2021-06-11 02:08:06,01F0061S,2021-06-11 02:12:28,03F0116S,8.300,Y,2021-06-11 02:08:06+01F0061S; 2021-06-11 02:10:21+01F0099S; 2021-06-11 02:12:28+03F0116S
31,2021-06-11 02:29:14,03F0559S,2021-06-11 02:42:38,03F0783S,24.900,Y,2021-06-11 02:29:14+03F0559S; 2021-06-11 02:34:39+03F0648S; 2021-06-11 02:37:42+03F0698S; 2021-06-11 02:42:38+03F0783S
42,2021-06-11 02:42:45,01F1802N,2021-06-11 03:54:32,01F0532N,128.900,Y,2021-06-11 02:42:45+01F1802N; 2021-06-11 02:44:14+01F1774N; 2021-06-11 02:48:12+01F1699N; 2021-06-11 02:50:02+01F1664N; 2021-06-11 02:53:52+01F1621N; 2021-06-11 02:56:34+01F1572N; 2021-06-11 03:02:54+01F1465N; 2021-06-11 03:07:08+01F1389N; 2021-06-11 03:12:08+01F1292N; 2021-06-11 03:22:49+01F1123N; 2021-06-11 03:27:09+01F1045N; 2021-06-11 03:30:53+01F0979N; 2021-06-11 03:32:11+01F0956N; 2021-06-11 03:33:42+01F0928N; 2021-06-11 03:36:14+01F0880N; 2021-06-11 03:43:03+01F0750N; 2021-06-11 03:45:53+01F0699N; 2021-06-11 03:46:57+01F0681N; 2021-06-11 03:47:50+01F0664N; 2021-06-11 03:49:23+01F0633N; 2021-06-11 03:51:52+01F0584N; 2021-06-11 03:53:15+01F0557N; 2021-06-11 03:54:32+01F0532N
31,2021-06-11 02:11:18,01F0233N,2021-06-11 02:15:59,01F0155N,9.900,Y,2021-06-11 02:11:18+01F0233N; 2021-06-11 02:12:27+01F0213N; 2021-06-11 02:15:59+01F0155N
31,2021-06-11 02:25:09,03F0525N,2021-06-11 02:25:09,03F0525N,3.800,Y,2021-06-11 02:25:09+03F0525N
31,2021-06-11 02:35:39,03F0525N,2021-06-11 02:39:51,03F0447N,11.400,Y,2021-06-11 02:35:39+03F0525N; 2021-06-11 02:37:10+03F0498N; 2021-06-11 02:39:51+03F0447N
5,2021-06-11 02:11:10,01F0928N,2021-06-11 03:02:55,01F0339N,62.300,Y,2021-06-11 02:11:10+01F0928N; 2021-06-11 02:13:26+01F0880N; 2021-06-11 02:20:06+01F0750N; 2021-06-11 02:22:37+01F0699N; 2021-06-11 02:23:33+01F0681N; 2021-06-11 02:24:23+01F0664N; 2021-06-11 02:25:51+01F0633N; 2021-06-11 02:28:16+01F0584N; 2021-06-11 02:29:35+01F0557N; 2021-06-11 02:30:44+01F0532N; 2021-06-11 02:31:44+01F0511N; 2021-06-11 02:55:46+01F0467N; 2021-06-11 02:58:49+01F0413N; 2021-06-11 03:00:50+01F0376N; 2021-06-11 03:02:55+01F0339N
32,2021-06-11 02:37:39,03F0158S,2021-06-11 02:43:22,03A0015N,10.800,Y,2021-06-11 02:37:39+03F0158S; 2021-06-11 02:40:26+03F0201S; 2021-06-11 02:41:30+03A0041N; 2021-06-11 02:43:22+03A0015N
31,2021-06-11 02:59:31,01F1802N,2021-06-11 02:59:31,01F1802N,2.800,Y,2021-06-11 02:59:31+01F1802N
31,2021-06-11 02:44:29,01F0532S,2021-06-11 02:48:40,01H0610S,17.500,Y,2021-06-11 02:44:29+01F0532S; 2021-06-11 02:45:48+01F0557S; 2021-06-11 02:46:55+01F0578S; 2021-06-11 02:48:40+01H0610S
32,2021-06-11 02:54:46,01F3083N,2021-06-11 03:02:38,01F2930N,22.700,Y,2021-06-11 02:54:46+01F3083N; 2021-06-11 02:58:02+01F3019N; 2021-06-11 03:02:38+01F2930N
31,2021-06-11 02:08:11,03F2840S,2021-06-11 02:08:11,03F2840S,10.700,Y,2021-06-11 02:08:11+03F2840S
31,2021-06-11 02:50:52,01F1699N,2021-06-11 02:54:44,01F1621N,13.600,Y,2021-06-11 02:50:52+01F1699N; 2021-06-11 02:52:34+01F1664N; 2021-06-11 02:54:44+01F1621N
32,2021-06-11 02:02:18,01F2674S,2021-06-11 02:31:36,01F3227S,63.100,Y,2021-06-11 02:02:18+01F2674S; 2021-06-11 02:04:27+01F2714S; 2021-06-11 02:10:37+01F2827S; 2021-06-11 02:12:41+01F2866S; 2021-06-11 02:16:03+01F2930S; 2021-06-11 02:20:43+01F3019S; 2021-06-11 02:24:01+01F3083S; 2021-06-11 02:26:07+01F3126S; 2021-06-11 02:29:19+01F3185S; 2021-06-11 02:31:36+01F3227S
5,2021-06-11 02:22:38,01F2322S,2021-06-11 02:22:38,01F2322S,15.900,Y,2021-06-11 02:22:38+01F2322S
31,2021-06-11 02:47:11,01F0339S,2021-06-11 02:58:06,01F0511S,19.400,Y,2021-06-11 02:47:11+01F0339S; 2021-06-11 02:49:31+01F0376S; 2021-06-11 02:51:56+01F0413S; 2021-06-11 02:55:19+01F0467S; 2021-06-11 02:58:06+01F0511S
